1678	104	14.0	2.449
1679	104	15.0	2.646
1680	104	16.0	2.828
1681	105	1.0	0.0
1682	105	2.0	-0.0
1683	105	3.0	-0.0
1684	105	4.0	-0.0
1685	105	5.0	0.0
1686	105	6.0	0.0
1687	105	7.0	-0.0
1688	105	8.0	0.0
1689	105	9.0	2.0
1690	105	10.0	2.828
1691	105	11.0	3.464
1692	105	12.0	4.0
1693	105	13.0	4.472
1694	105	14.0	4.899
1695	105	15.0	5.292
1696	105	16.0	5.657
1697	106	1.0	0.0
1698	106	2.0	0.0
1699	106	3.0	0.0
1700	106	4.0	0.0
1701	106	5.0	0.0
1702	106	6.0	0.0
1703	106	7.0	0.0
1704	106	8.0	0.0
1705	106	9.0	-2.0
1706	106	10.0	-2.828
1707	106	11.0	-3.464
1708	106	12.0	-4.0
1709	106	13.0	-4.472
1710	106	14.0	-4.899
1711	106	15.0	-5.292
1712	106	16.0	-5.657
1713	107	1.0	0.0
1714	107	2.0	-0.0
1715	107	3.0	-0.0
1716	107	4.0	-0.0
1717	107	5.0	0.0
1718	107	6.0	0.0
1719	107	7.0	-0.0
1720	107	8.0	0.0
1721	107	9.0	1.0
1722	107	10.0	1.414
1723	107	11.0	1.732
1724	107	12.0	2.0
1725	107	13.0	2.236
1726	107	14.0	2.449
1727	107	15.0	2.646
1728	107	16.0	2.828
1729	108	1.0	0.0
1730	108	2.0	0.0
1731	108	3.0	0.0
1732	108	4.0	0.0
1733	108	5.0	0.0
1734	108	6.0	0.0
1735	108	7.0	0.0
1736	108	8.0	0.0
1737	108	9.0	-1.0
1738	108	10.0	-1.414
1739	108	11.0	-1.732
1740	108	12.0	-2.0
1741	108	13.0	-2.236
1742	108	14.0	-2.449
1743	108	15.0	-2.646
1744	108	16.0	-2.828
1745	109	1.0	0.0
1746	109	2.0	-0.0
1747	109	3.0	-0.0
1748	109	4.0	-0.0
1749	109	5.0	0.0
1750	109	6.0	0.0
1751	109	7.0	-0.0
1752	109	8.0	0.0
1753	109	9.0	2.0
1754	109	10.0	2.828
1755	109	11.0	3.464
1756	109	12.0	4.0
1757	109	13.0	4.472
1758	109	14.0	4.899
1759	109	15.0	5.292
1760	109	16.0	5.657
1761	110	1.0	0.0
1762	110	2.0	0.0
1763	110	3.0	0.0
1764	110	4.0	0.0
1765	110	5.0	0.0
1766	110	6.0	0.0
1767	110	7.0	0.0
1768	110	8.0	0.0
1769	110	9.0	0.0
1770	110	10.0	0.0
1771	110	11.0	0.0
1772	110	12.0	0.0
1773	110	13.0	0.0
1774	110	14.0	0.0
1775	110	15.0	0.0
1776	110	16.0	0.0
1777	111	1.0	0.0
1778	111	2.0	-0.0
1779	111	3.0	-0.0
1780	111	4.0	-0.0
1781	111	5.0	0.0
1782	111	6.0	0.0
1783	111	7.0	-0.0
1784	111	8.0	0.0
1785	111	9.0	2.0
1786	111	10.0	2.828
1787	111	11.0	3.464
1788	111	12.0	4.0
1789	111	13.0	4.472
1790	111	14.0	4.899
1791	111	15.0	5.292
1792	111	16.0	5.657
1793	112	1.0	0.0
1794	112	2.0	-0.0
1795	112	3.0	-0.0
1796	112	4.0	-0.0
1797	112	5.0	0.0
1798	112	6.0	0.0
1799	112	7.0	-0.0
1800	112	8.0	0.0
1801	112	9.0	1.0
1802	112	10.0	1.414
1803	112	11.0	1.732
1804	112	12.0	2.0
1805	112	13.0	2.236
1806	112	14.0	2.449
1807	112	15.0	2.646
1808	112	16.0	2.828
1809	113	1.0	0.0
1810	113	2.0	0.0
1811	113	3.0	0.0
1812	113	4.0	0.0
1813	113	5.0	0.0
1814	113	6.0	0.0
1815	113	7.0	0.0
1816	113	8.0	0.0
1817	113	9.0	-1.0
1818	113	10.0	-1.414
1819	113	11.0	-1.732
1820	113	12.0	-2.0
1821	113	13.0	-2.236
1822	113	14.0	-2.449
1823	113	15.0	-2.646
1824	113	16.0	-2.828
1825	114	1.0	0.0
1826	114	2.0	-0.0
1827	114	3.0	-0.0
1828	114	4.0	-0.0
1829	114	5.0	0.0
1830	114	6.0	0.0
1831	114	7.0	-0.0
1832	114	8.0	0.0
1833	114	9.0	1.0
1834	114	10.0	1.414
1835	114	11.0	1.732
1836	114	12.0	2.0
1837	114	13.0	2.236
1838	114	14.0	2.449
1839	114	15.0	2.646
1840	114	16.0	2.828
1841	115	1.0	0.0
1842	115	2.0	0.0
1843	115	3.0	0.0
1844	115	4.0	0.0
1845	115	5.0	0.0
1846	115	6.0	0.0
1847	115	7.0	0.0
1848	115	8.0	0.0
1849	115	9.0	-2.0
1850	115	10.0	-2.828
1851	115	11.0	-3.464
1852	115	12.0	-4.0
1853	115	13.0	-4.472
1854	115	14.0	-4.899
1855	115	15.0	-5.292
1856	115	16.0	-5.657
1857	116	1.0	0.0
1858	116	2.0	0.0
1859	116	3.0	0.0
1860	116	4.0	0.0
1861	116	5.0	0.0
1862	116	6.0	0.0
1863	116	7.0	0.0
1864	116	8.0	0.0
1865	116	9.0	0.0
1866	116	10.0	0.0
1867	116	11.0	0.0
1868	116	12.0	0.0
1869	116	13.0	0.0
1870	116	14.0	0.0
1871	116	15.0	0.0
1872	116	16.0	0.0
1873	117	1.0	0.0
1874	117	2.0	-0.0
1875	117	3.0	-0.0
1876	117	4.0	-0.0
1877	117	5.0	0.0
1878	117	6.0	0.0
1879	117	7.0	-0.0
1880	117	8.0	0.0
1881	117	9.0	1.0
1882	117	10.0	1.414
1883	117	11.0	1.732
1884	117	12.0	2.0
1885	117	13.0	2.236
1886	117	14.0	2.449
1887	117	15.0	2.646
1888	117	16.0	2.828
1889	118	1.0	0.0
1890	118	2.0	0.0
1891	118	3.0	0.0
1892	118	4.0	0.0
1893	118	5.0	0.0
1894	118	6.0	0.0
1895	118	7.0	0.0
1896	118	8.0	0.0
1897	118	9.0	-2.0
1898	118	10.0	-2.828
1899	118	11.0	-3.464
1900	118	12.0	-4.0
1901	118	13.0	-4.472
1902	118	14.0	-4.899
1903	118	15.0	-5.292
1904	118	16.0	-5.657
1905	119	1.0	0.0
1906	119	2.0	0.0
1907	119	3.0	0.0
1908	119	4.0	0.0
1909	119	5.0	0.0
1910	119	6.0	0.0
1911	119	7.0	0.0
1912	119	8.0	0.0
1913	119	9.0	-1.0
1914	119	10.0	-1.414
1915	119	11.0	-1.732
1916	119	12.0	-2.0
1917	119	13.0	-2.236
1918	119	14.0	-2.449
1919	119	15.0	-2.646
1920	119	16.0	-2.828
1921	120	1.0	0.0
1922	120	2.0	0.0
1923	120	3.0	0.0
1924	120	4.0	0.0
1925	120	5.0	0.0
1926	120	6.0	0.0
1927	120	7.0	0.0
1928	120	8.0	0.0
1929	120	9.0	-1.0
1930	120	10.0	-1.414
1931	120	11.0	-1.732
1932	120	12.0	-2.0
1933	120	13.0	-2.236
1934	120	14.0	-2.449
1935	120	15.0	-2.646
1936	120	16.0	-2.828
1937	121	1.0	0.0
1938	121	2.0	0.0
1939	121	3.0	0.0
1940	121	4.0	0.0
1941	121	5.0	0.0
1942	121	6.0	0.0
1943	121	7.0	0.0
1944	121	8.0	0.0
1945	121	9.0	0.0
1946	121	10.0	0.0
1947	121	11.0	0.0
1948	121	12.0	0.0
1949	121	13.0	0.0
1950	121	14.0	0.0
1951	121	15.0	0.0
1952	121	16.0	0.0
1953	122	1.0	0.0
1954	122	2.0	-0.0
1955	122	3.0	-0.0
1956	122	4.0	-0.0
1957	122	5.0	0.0
1958	122	6.0	0.0
1959	122	7.0	-0.0
1960	122	8.0	0.0
1961	122	9.0	2.0
1962	122	10.0	2.828
1963	122	11.0	3.464
1964	122	12.0	4.0
1965	122	13.0	4.472
1966	122	14.0	4.899
1967	122	15.0	5.292
1968	122	16.0	5.657
1969	123	1.0	0.0
1970	123	2.0	0.0
1971	123	3.0	0.0
1972	123	4.0	0.0
1973	123	5.0	0.0
1974	123	6.0	0.0
1975	123	7.0	0.0
1976	123	8.0	0.0
1977	123	9.0	0.0
1978	123	10.0	0.0
1979	123	11.0	0.0
1980	123	12.0	0.0
1981	123	13.0	0.0
1982	123	14.0	0.0
1983	123	15.0	0.0
1984	123	16.0	0.0
1985	124	1.0	0.0
1986	124	2.0	-0.0
1987	124	3.0	-0.0
1988	124	4.0	-0.0
1989	124	5.0	0.0
1990	124	6.0	0.0
1991	124	7.0	-0.0
1992	124	8.0	0.0
1993	124	9.0	1.0
1994	124	10.0	1.414
1995	124	11.0	1.732
1996	124	12.0	2.0
1997	124	13.0	2.236
1998	124	14.0	2.449
1999	124	15.0	2.646
2000	124	16.0	2.828
2001	125	1.0	0.0
2002	125	2.0	0.0
2003	125	3.0	0.0
2004	125	4.0	0.0
2005	125	5.0	0.0
2006	125	6.0	0.0
2007	125	7.0	0.0
2008	125	8.0	0.0
2009	125	9.0	0.0
2010	125	10.0	0.0
2011	125	11.0	0.0
2012	125	12.0	0.0
2013	125	13.0	0.0
2014	125	14.0	0.0
2015	125	15.0	0.0
2016	125	16.0	0.0
2017	126	1.0	0.0
2018	126	2.0	0.0
2019	126	3.0	0.0
2020	126	4.0	0.0
2021	126	5.0	0.0
2022	126	6.0	0.0
2023	126	7.0	0.0
2024	126	8.0	0.0
2025	126	9.0	0.0
2026	126	10.0	0.0
2027	126	11.0	0.0
2028	126	12.0	0.0
2029	126	13.0	0.0
2030	126	14.0	0.0
2031	126	15.0	0.0
2032	126	16.0	0.0
2033	127	1.0	0.0
2034	127	2.0	0.0
2035	127	3.0	0.0
2036	127	4.0	0.0
2037	127	5.0	0.0
2038	127	6.0	0.0
2039	127	7.0	0.0
2040	127	8.0	0.0
2041	127	9.0	0.0
2042	127	10.0	0.0
2043	127	11.0	0.0
2044	127	12.0	0.0
2045	127	13.0	0.0
2046	127	14.0	0.0
2047	127	15.0	0.0
2048	127	16.0	0.0
2049	128	1.0	0.0
2050	128	2.0	0.0
2051	128	3.0	0.0
2052	128	4.0	0.0
2053	128	5.0	0.0
2054	128	6.0	0.0
2055	128	7.0	0.0
2056	128	8.0	0.0
2057	128	9.0	0.0
2058	128	10.0	0.0
2059	128	11.0	0.0
2060	128	12.0	0.0
2061	128	13.0	0.0
2062	128	14.0	0.0
2063	128	15.0	0.0
2064	128	16.0	0.0
2065	129	1.0	0.0
2066	129	2.0	0.0
2067	129	3.0	0.0
2068	129	4.0	0.0
2069	129	5.0	0.0
2070	129	6.0	0.0
2071	129	7.0	0.0
2072	129	8.0	0.0
2073	129	9.0	0.0
2074	129	10.0	0.0
2075	129	11.0	0.0
2076	129	12.0	0.0
2077	129	13.0	0.0
2078	129	14.0	0.0
2079	129	15.0	0.0
2080	129	16.0	0.0
2081	130	1.0	0.0
2082	130	2.0	0.0
2083	130	3.0	0.0
2084	130	4.0	0.0
2085	130	5.0	0.0
2086	130	6.0	0.0
2087	130	7.0	0.0
2088	130	8.0	0.0
2089	130	9.0	0.0
2090	130	10.0	0.0
2091	130	11.0	0.0
2092	130	12.0	0.0
2093	130	13.0	0.0
2094	130	14.0	0.0
2095	130	15.0	0.0
2096	130	16.0	0.0
2097	131	1.0	0.0
2098	131	2.0	-0.0
2099	131	3.0	-0.0
2100	131	4.0	-0.0
2101	131	5.0	0.0
2102	131	6.0	0.0
2103	131	7.0	-0.0
2104	131	8.0	0.0
2105	131	9.0	2.0
2106	131	10.0	2.828
2107	131	11.0	3.464
2108	131	12.0	4.0
2109	131	13.0	4.472
2110	131	14.0	4.899
2111	131	15.0	5.292
2112	131	16.0	5.657
2113	132	1.0	0.0
2114	132	2.0	-0.0
2115	132	3.0	-0.0
2116	132	4.0	-0.0
2117	132	5.0	0.0
2118	132	6.0	0.0
2119	132	7.0	-0.0
2120	132	8.0	0.0
2121	132	9.0	1.0
2122	132	10.0	1.414
2123	132	11.0	1.732
2124	132	12.0	2.0
2125	132	13.0	2.236
2126	132	14.0	2.449
2127	132	15.0	2.646
2128	132	16.0	2.828
2129	133	1.0	0.0
2130	133	2.0	0.0
2131	133	3.0	0.0
2132	133	4.0	0.0
2133	133	5.0	0.0
2134	133	6.0	0.0
2135	133	7.0	0.0
2136	133	8.0	0.0
2137	133	9.0	-2.0
2138	133	10.0	-2.828
2139	133	11.0	-3.464
2140	133	12.0	-4.0
2141	133	13.0	-4.472
2142	133	14.0	-4.899
2143	133	15.0	-5.292
2144	133	16.0	-5.657
2145	134	1.0	0.0
2146	134	2.0	-0.0
2147	134	3.0	-0.0
2148	134	4.0	-0.0
2149	134	5.0	0.0
2150	134	6.0	0.0
2151	134	7.0	-0.0
2152	134	8.0	0.0
2153	134	9.0	2.0
2154	134	10.0	2.828
2155	134	11.0	3.464
2156	134	12.0	4.0
2157	134	13.0	4.472
2158	134	14.0	4.899
2159	134	15.0	5.292
2160	134	16.0	5.657
2161	135	1.0	0.0
2162	135	2.0	-0.0
2163	135	3.0	-0.0
2164	135	4.0	-0.0
2165	135	5.0	0.0
2166	135	6.0	0.0
2167	135	7.0	-0.0
2168	135	8.0	0.0
2169	135	9.0	2.0
2170	135	10.0	2.828
2171	135	11.0	3.464
2172	135	12.0	4.0
2173	135	13.0	4.472
2174	135	14.0	4.899
2175	135	15.0	5.292
2176	135	16.0	5.657
2177	136	1.0	0.0
2178	136	2.0	0.0
2179	136	3.0	0.0
2180	136	4.0	0.0
2181	136	5.0	0.0
2182	136	6.0	0.0
2183	136	7.0	0.0
2184	136	8.0	0.0
2185	136	9.0	-2.0
2186	136	10.0	-2.828
2187	136	11.0	-3.464
2188	136	12.0	-4.0
2189	136	13.0	-4.472
2190	136	14.0	-4.899
2191	136	15.0	-5.292
2192	136	16.0	-5.657
2193	137	1.0	0.0
2194	137	2.0	-0.0
2195	137	3.0	-0.0
2196	137	4.0	-0.0
2197	137	5.0	0.0
2198	137	6.0	0.0
2199	137	7.0	-0.0
2200	137	8.0	0.0
2201	137	9.0	1.0
2202	137	10.0	1.414
2203	137	11.0	1.732
2204	137	12.0	2.0
2205	137	13.0	2.236
2206	137	14.0	2.449
2207	137	15.0	2.646
2208	137	16.0	2.828
2209	138	1.0	0.0
2210	138	2.0	0.0
2211	138	3.0	0.0
2212	138	4.0	0.0
2213	138	5.0	0.0
2214	138	6.0	0.0
2215	138	7.0	0.0
2216	138	8.0	0.0
2217	138	9.0	-2.0
2218	138	10.0	-2.828
2219	138	11.0	-3.464
2220	138	12.0	-4.0
2221	138	13.0	-4.472
2222	138	14.0	-4.899
2223	138	15.0	-5.292
2224	138	16.0	-5.657
2225	139	1.0	0.0
2226	139	2.0	0.0
2227	139	3.0	0.0
2228	139	4.0	0.0
2229	139	5.0	0.0
2230	139	6.0	0.0
2231	139	7.0	0.0
2232	139	8.0	0.0
2233	139	9.0	0.0
2234	139	10.0	0.0
2235	139	11.0	0.0
2236	139	12.0	0.0
2237	139	13.0	0.0
2238	139	14.0	0.0
2239	139	15.0	0.0
2240	139	16.0	0.0
2241	140	1.0	0.0
2242	140	2.0	0.0
2243	140	3.0	0.0
2244	140	4.0	0.0
2245	140	5.0	0.0
2246	140	6.0	0.0
2247	140	7.0	0.0
2248	140	8.0	0.0
2249	140	9.0	-1.0
2250	140	10.0	-1.414
2251	140	11.0	-1.732
2252	140	12.0	-2.0
2253	140	13.0	-2.236
2254	140	14.0	-2.449
2255	140	15.0	-2.646
2256	140	16.0	-2.828
2257	141	1.0	0.0
2258	141	2.0	0.0
2259	141	3.0	0.0
2260	141	4.0	0.0
2261	141	5.0	0.0
2262	141	6.0	0.0
2263	141	7.0	0.0
2264	141	8.0	0.0
2265	141	9.0	-1.0
2266	141	10.0	-1.414
2267	141	11.0	-1.732
2268	141	12.0	-2.0
2269	141	13.0	-2.236
2270	141	14.0	-2.449
2271	141	15.0	-2.646
2272	141	16.0	-2.828
2273	142	1.0	0.0
2274	142	2.0	0.0
2275	142	3.0	0.0
2276	142	4.0	0.0
2277	142	5.0	0.0
2278	142	6.0	0.0
2279	142	7.0	0.0
2280	142	8.0	0.0
2281	142	9.0	0.0
2282	142	10.0	0.0
2283	142	11.0	0.0
2284	142	12.0	0.0
2285	142	13.0	0.0
2286	142	14.0	0.0
2287	142	15.0	0.0
2288	142	16.0	0.0
2289	143	1.0	0.0
2290	143	2.0	0.0
2291	143	3.0	0.0
2292	143	4.0	0.0
2293	143	5.0	0.0
2294	143	6.0	0.0
2295	143	7.0	0.0
2296	143	8.0	0.0
2297	143	9.0	0.0
2298	143	10.0	0.0
2299	143	11.0	0.0
2300	143	12.0	0.0
2301	143	13.0	0.0
2302	143	14.0	0.0
2303	143	15.0	0.0
2304	143	16.0	0.0
2305	144	1.0	0.0
2306	144	2.0	0.0
2307	144	3.0	0.0
2308	144	4.0	0.0
2309	144	5.0	0.0
2310	144	6.0	0.0
2311	144	7.0	0.0
2312	144	8.0	0.0
2313	144	9.0	-2.0
2314	144	10.0	-2.828
2315	144	11.0	-3.464
2316	144	12.0	-4.0
2317	144	13.0	-4.472
2318	144	14.0	-4.899
2319	144	15.0	-5.292
2320	144	16.0	-5.657
2321	145	1.0	0.0
2322	145	2.0	0.0
2323	145	3.0	0.0
2324	145	4.0	0.0
2325	145	5.0	0.0
2326	145	6.0	0.0
2327	145	7.0	0.0
2328	145	8.0	0.0
2329	145	9.0	0.0
2330	145	10.0	0.0
2331	145	11.0	0.0
2332	145	12.0	0.0
2333	145	13.0	0.0
2334	145	14.0	0.0
2335	145	15.0	0.0
2336	145	16.0	0.0
2337	146	1.0	0.0
2338	146	2.0	0.0
2339	146	3.0	0.0
2340	146	4.0	0.0
2341	146	5.0	0.0
2342	146	6.0	0.0
2343	146	7.0	0.0
2344	146	8.0	0.0
2345	146	9.0	0.0
2346	146	10.0	0.0
2347	146	11.0	0.0
2348	146	12.0	0.0
2349	146	13.0	0.0
2350	146	14.0	0.0
2351	146	15.0	0.0
2352	146	16.0	0.0
2353	147	1.0	0.0
2354	147	2.0	-0.0
2355	147	3.0	-0.0
2356	147	4.0	-0.0
2357	147	5.0	0.0
2358	147	6.0	0.0
2359	147	7.0	-0.0
2360	147	8.0	0.0
2361	147	9.0	2.0
2362	147	10.0	2.828
2363	147	11.0	3.464
2364	147	12.0	4.0
2365	147	13.0	4.472
2366	147	14.0	4.899
2367	147	15.0	5.292
2368	147	16.0	5.657
2369	148	1.0	0.0
2370	148	2.0	0.0
2371	148	3.0	0.0
2372	148	4.0	0.0
2373	148	5.0	0.0
2374	148	6.0	0.0
2375	148	7.0	0.0
2376	148	8.0	0.0
2377	148	9.0	-2.0
2378	148	10.0	-2.828
2379	148	11.0	-3.464
2380	148	12.0	-4.0
2381	148	13.0	-4.472
2382	148	14.0	-4.899
2383	148	15.0	-5.292
2384	148	16.0	-5.657
2385	149	1.0	0.0
2386	149	2.0	0.0
2387	149	3.0	0.0
2388	149	4.0	0.0
2389	149	5.0	0.0
2390	149	6.0	0.0
2391	149	7.0	0.0
2392	149	8.0	0.0
2393	149	9.0	-2.0
2394	149	10.0	-2.828
2395	149	11.0	-3.464
2396	149	12.0	-4.0
2397	149	13.0	-4.472
2398	149	14.0	-4.899
2399	149	15.0	-5.292
2400	149	16.0	-5.657
2401	150	1.0	0.0
2402	150	2.0	0.0
2403	150	3.0	0.0
2404	150	4.0	0.0
2405	150	5.0	0.0
2406	150	6.0	0.0
2407	150	7.0	0.0
2408	150	8.0	0.0
2409	150	9.0	-1.0
2410	150	10.0	-1.414
2411	150	11.0	-1.732
2412	150	12.0	-2.0
2413	150	13.0	-2.236
2414	150	14.0	-2.449
2415	150	15.0	-2.646
2416	150	16.0	-2.828
2417	151	1.0	0.0
2418	151	2.0	0.0
2419	151	3.0	0.0
2420	151	4.0	0.0
2421	151	5.0	0.0
2422	151	6.0	0.0
2423	151	7.0	0.0
2424	151	8.0	0.0
2425	151	9.0	-2.0
2426	151	10.0	-2.828
2427	151	11.0	-3.464
2428	151	12.0	-4.0
2429	151	13.0	-4.472
2430	151	14.0	-4.899
2431	151	15.0	-5.292
2432	151	16.0	-5.657
2433	152	1.0	0.0
2434	152	2.0	-0.0
2435	152	3.0	-0.0
2436	152	4.0	-0.0
2437	152	5.0	0.0
2438	152	6.0	0.0
2439	152	7.0	-0.0
2440	152	8.0	0.0
2441	152	9.0	2.0
2442	152	10.0	2.828
2443	152	11.0	3.464
2444	152	12.0	4.0
2445	152	13.0	4.472
2446	152	14.0	4.899
2447	152	15.0	5.292
2448	152	16.0	5.657
2449	153	1.0	0.0
2450	153	2.0	-0.0
2451	153	3.0	-0.0
2452	153	4.0	-0.0
2453	153	5.0	0.0
2454	153	6.0	0.0
2455	153	7.0	-0.0
2456	153	8.0	0.0
2457	153	9.0	1.0
2458	153	10.0	1.414
2459	153	11.0	1.732
2460	153	12.0	2.0
2461	153	13.0	2.236
2462	153	14.0	2.449
2463	153	15.0	2.646
2464	153	16.0	2.828
2465	154	1.0	0.0
2466	154	2.0	-0.0
2467	154	3.0	-0.0
2468	154	4.0	-0.0
2469	154	5.0	0.0
2470	154	6.0	0.0
2471	154	7.0	-0.0
2472	154	8.0	0.0
2473	154	9.0	1.0
2474	154	10.0	1.414
2475	154	11.0	1.732
2476	154	12.0	2.0
2477	154	13.0	2.236
2478	154	14.0	2.449
2479	154	15.0	2.646
2480	154	16.0	2.828
2481	155	1.0	0.0
2482	155	2.0	-0.0
2483	155	3.0	-0.0
2484	155	4.0	-0.0
2485	155	5.0	0.0
2486	155	6.0	0.0
2487	155	7.0	-0.0
2488	155	8.0	0.0
2489	155	9.0	1.0
2490	155	10.0	1.414
2491	155	11.0	1.732
2492	155	12.0	2.0
2493	155	13.0	2.236
2494	155	14.0	2.449
2495	155	15.0	2.646
2496	155	16.0	2.828
2497	156	1.0	0.0
2498	156	2.0	0.0
2499	156	3.0	0.0
2500	156	4.0	0.0
2501	156	5.0	0.0
2502	156	6.0	0.0
2503	156	7.0	0.0
2504	156	8.0	0.0
2505	156	9.0	-1.0
2506	156	10.0	-1.414
2507	156	11.0	-1.732
2508	156	12.0	-2.0
2509	156	13.0	-2.236
2510	156	14.0	-2.449
2511	156	15.0	-2.646
2512	156	16.0	-2.828
2513	157	1.0	0.0
2514	157	2.0	-0.0
2515	157	3.0	-0.0
2516	157	4.0	-0.0
2517	157	5.0	0.0
2518	157	6.0	0.0
2519	157	7.0	-0.0
2520	157	8.0	0.0
2521	157	9.0	2.0
2522	157	10.0	2.828
2523	157	11.0	3.464
2524	157	12.0	4.0
2525	157	13.0	4.472
2526	157	14.0	4.899
2527	157	15.0	5.292
2528	157	16.0	5.657
2529	158	1.0	0.0
2530	158	2.0	-0.0
2531	158	3.0	-0.0
2532	158	4.0	-0.0
2533	158	5.0	0.0
2534	158	6.0	0.0
2535	158	7.0	-0.0
2536	158	8.0	0.0
2537	158	9.0	2.0
2538	158	10.0	2.828
2539	158	11.0	3.464
2540	158	12.0	4.0
2541	158	13.0	4.472
2542	158	14.0	4.899
2543	158	15.0	5.292
2544	158	16.0	5.657
2545	159	1.0	0.0
2546	159	2.0	-0.0
2547	159	3.0	-0.0
2548	159	4.0	-0.0
2549	159	5.0	0.0
2550	159	6.0	0.0
2551	159	7.0	-0.0
2552	159	8.0	0.0
2553	159	9.0	2.0
2554	159	10.0	2.828
2555	159	11.0	3.464
2556	159	12.0	4.0
2557	159	13.0	4.472
2558	159	14.0	4.899
2559	159	15.0	5.292
2560	159	16.0	5.657
2561	160	1.0	0.0
2562	160	2.0	0.0
2563	160	3.0	0.0
2564	160	4.0	0.0
2565	160	5.0	0.0
2566	160	6.0	0.0
2567	160	7.0	0.0
2568	160	8.0	0.0
2569	160	9.0	-2.0
2570	160	10.0	-2.828
2571	160	11.0	-3.464
2572	160	12.0	-4.0
2573	160	13.0	-4.472
2574	160	14.0	-4.899
2575	160	15.0	-5.292
2576	160	16.0	-5.657
2577	161	1.0	0.0
2578	161	2.0	-0.0
2579	161	3.0	-0.0
2580	161	4.0	-0.0
2581	161	5.0	0.0
2582	161	6.0	0.0
2583	161	7.0	-0.0
2584	161	8.0	0.0
2585	161	9.0	1.0
2586	161	10.0	1.414
2587	161	11.0	1.732
2588	161	12.0	2.0
2589	161	13.0	2.236
2590	161	14.0	2.449
2591	161	15.0	2.646
2592	161	16.0	2.828
2593	162	1.0	0.0
2594	162	2.0	-0.0
2595	162	3.0	-0.0
2596	162	4.0	-0.0
2597	162	5.0	0.0
2598	162	6.0	0.0
2599	162	7.0	-0.0
2600	162	8.0	0.0
2601	162	9.0	2.0
2602	162	10.0	2.828
2603	162	11.0	3.464
2604	162	12.0	4.0
2605	162	13.0	4.472
2606	162	14.0	4.899
2607	162	15.0	5.292
2608	162	16.0	5.657
2609	163	1.0	0.0
2610	163	2.0	-0.0
2611	163	3.0	-0.0
2612	163	4.0	-0.0
2613	163	5.0	0.0
2614	163	6.0	0.0
2615	163	7.0	-0.0
2616	163	8.0	0.0
2617	163	9.0	2.0
2618	163	10.0	2.828
2619	163	11.0	3.464
2620	163	12.0	4.0
2621	163	13.0	4.472
2622	163	14.0	4.899
2623	163	15.0	5.292
2624	163	16.0	5.657
2625	164	1.0	0.0
2626	164	2.0	0.0
2627	164	3.0	0.0
2628	164	4.0	0.0
2629	164	5.0	0.0
2630	164	6.0	0.0
2631	164	7.0	0.0
2632	164	8.0	0.0
2633	164	9.0	-1.0
2634	164	10.0	-1.414
2635	164	11.0	-1.732
2636	164	12.0	-2.0
2637	164	13.0	-2.236
2638	164	14.0	-2.449
2639	164	15.0	-2.646
2640	164	16.0	-2.828
2641	165	1.0	0.0
2642	165	2.0	-0.0
2643	165	3.0	-0.0
2644	165	4.0	-0.0
2645	165	5.0	0.0
2646	165	6.0	0.0
2647	165	7.0	-0.0
2648	165	8.0	0.0
2649	165	9.0	2.0
2650	165	10.0	2.828
2651	165	11.0	3.464
2652	165	12.0	4.0
2653	165	13.0	4.472
2654	165	14.0	4.899
2655	165	15.0	5.292
2656	165	16.0	5.657
2657	166	1.0	0.0
2658	166	2.0	0.0
2659	166	3.0	0.0
2660	166	4.0	0.0
2661	166	5.0	0.0
2662	166	6.0	0.0
2663	166	7.0	0.0
2664	166	8.0	0.0
2665	166	9.0	0.0
2666	166	10.0	0.0
2667	166	11.0	0.0
2668	166	12.0	0.0
2669	166	13.0	0.0
2670	166	14.0	0.0
2671	166	15.0	0.0
2672	166	16.0	0.0
2673	167	1.0	0.0
2674	167	2.0	0.0
2675	167	3.0	0.0
2676	167	4.0	0.0
2677	167	5.0	0.0
2678	167	6.0	0.0
2679	167	7.0	0.0
2680	167	8.0	0.0
2681	167	9.0	0.0
2682	167	10.0	0.0
2683	167	11.0	0.0
2684	167	12.0	0.0
2685	167	13.0	0.0
2686	167	14.0	0.0
2687	167	15.0	0.0
2688	167	16.0	0.0
2689	168	1.0	0.0
2690	168	2.0	0.0
2691	168	3.0	0.0
2692	168	4.0	0.0
2693	168	5.0	0.0
2694	168	6.0	0.0
2695	168	7.0	0.0
2696	168	8.0	0.0
2697	168	9.0	0.0
2698	168	10.0	0.0
2699	168	11.0	0.0
2700	168	12.0	0.0
2701	168	13.0	0.0
2702	168	14.0	0.0
2703	168	15.0	0.0
2704	168	16.0	0.0
2705	169	1.0	0.0
2706	169	2.0	-0.0
2707	169	3.0	-0.0
2708	169	4.0	-0.0
2709	169	5.0	0.0
2710	169	6.0	0.0
2711	169	7.0	-0.0
2712	169	8.0	0.0
2713	169	9.0	1.0
2714	169	10.0	1.414
2715	169	11.0	1.732
2716	169	12.0	2.0
2717	169	13.0	2.236
2718	169	14.0	2.449
2719	169	15.0	2.646
2720	169	16.0	2.828
2721	170	1.0	0.0
2722	170	2.0	-0.0
2723	170	3.0	-0.0
2724	170	4.0	-0.0
2725	170	5.0	0.0
2726	170	6.0	0.0
2727	170	7.0	-0.0
2728	170	8.0	0.0
2729	170	9.0	1.0
2730	170	10.0	1.414
2731	170	11.0	1.732
2732	170	12.0	2.0
2733	170	13.0	2.236
