8753	547	1.0	0.0
8754	547	2.0	0.0
8755	547	3.0	0.0
8756	547	4.0	0.0
8757	547	5.0	0.0
8758	547	6.0	0.0
8759	547	7.0	0.0
8760	547	8.0	0.0
8761	547	9.0	-2.0
8762	547	10.0	-2.828
8763	547	11.0	-3.464
8764	547	12.0	-4.0
8765	547	13.0	-4.472
8766	547	14.0	-4.899
8767	547	15.0	-5.292
8768	547	16.0	-5.657
8769	548	1.0	0.0
8770	548	2.0	-0.0
8771	548	3.0	-0.0
8772	548	4.0	-0.0
8773	548	5.0	0.0
8774	548	6.0	0.0
8775	548	7.0	-0.0
8776	548	8.0	0.0
8777	548	9.0	2.0
8778	548	10.0	2.828
8779	548	11.0	3.464
8780	548	12.0	4.0
8781	548	13.0	4.472
8782	548	14.0	4.899
8783	548	15.0	5.292
8784	548	16.0	5.657
8785	549	1.0	0.0
8786	549	2.0	0.0
8787	549	3.0	0.0
8788	549	4.0	0.0
8789	549	5.0	0.0
8790	549	6.0	0.0
8791	549	7.0	0.0
8792	549	8.0	0.0
8793	549	9.0	0.0
8794	549	10.0	0.0
8795	549	11.0	0.0
8796	549	12.0	0.0
8797	549	13.0	0.0
8798	549	14.0	0.0
8799	549	15.0	0.0
8800	549	16.0	0.0
8801	550	1.0	0.0
8802	550	2.0	-0.0
8803	550	3.0	-0.0
8804	550	4.0	-0.0
8805	550	5.0	0.0
8806	550	6.0	0.0
8807	550	7.0	-0.0
8808	550	8.0	0.0
8809	550	9.0	2.0
8810	550	10.0	2.828
8811	550	11.0	3.464
8812	550	12.0	4.0
8813	550	13.0	4.472
8814	550	14.0	4.899
8815	550	15.0	5.292
8816	550	16.0	5.657
8817	551	1.0	0.0
8818	551	2.0	0.0
8819	551	3.0	0.0
8820	551	4.0	0.0
8821	551	5.0	0.0
8822	551	6.0	0.0
8823	551	7.0	0.0
8824	551	8.0	0.0
8825	551	9.0	-2.0
8826	551	10.0	-2.828
8827	551	11.0	-3.464
8828	551	12.0	-4.0
8829	551	13.0	-4.472
8830	551	14.0	-4.899
8831	551	15.0	-5.292
8832	551	16.0	-5.657
8833	552	1.0	0.0
8834	552	2.0	0.0
8835	552	3.0	0.0
8836	552	4.0	0.0
8837	552	5.0	0.0
8838	552	6.0	0.0
8839	552	7.0	0.0
8840	552	8.0	0.0
8841	552	9.0	-2.0
8842	552	10.0	-2.828
8843	552	11.0	-3.464
8844	552	12.0	-4.0
8845	552	13.0	-4.472
8846	552	14.0	-4.899
8847	552	15.0	-5.292
8848	552	16.0	-5.657
8849	553	1.0	0.0
8850	553	2.0	-0.0
8851	553	3.0	-0.0
8852	553	4.0	-0.0
8853	553	5.0	0.0
8854	553	6.0	0.0
8855	553	7.0	-0.0
8856	553	8.0	0.0
8857	553	9.0	2.0
8858	553	10.0	2.828
8859	553	11.0	3.464
8860	553	12.0	4.0
8861	553	13.0	4.472
8862	553	14.0	4.899
8863	553	15.0	5.292
8864	553	16.0	5.657
8865	554	1.0	0.0
8866	554	2.0	0.0
8867	554	3.0	0.0
8868	554	4.0	0.0
8869	554	5.0	0.0
8870	554	6.0	0.0
8871	554	7.0	0.0
8872	554	8.0	0.0
8873	554	9.0	-2.0
8874	554	10.0	-2.828
8875	554	11.0	-3.464
8876	554	12.0	-4.0
8877	554	13.0	-4.472
8878	554	14.0	-4.899
8879	554	15.0	-5.292
8880	554	16.0	-5.657
8881	555	1.0	0.0
8882	555	2.0	-0.0
8883	555	3.0	-0.0
8884	555	4.0	-0.0
8885	555	5.0	0.0
8886	555	6.0	0.0
8887	555	7.0	-0.0
8888	555	8.0	0.0
8889	555	9.0	2.0
8890	555	10.0	2.828
8891	555	11.0	3.464
8892	555	12.0	4.0
8893	555	13.0	4.472
8894	555	14.0	4.899
8895	555	15.0	5.292
8896	555	16.0	5.657
8897	556	1.0	0.0
8898	556	2.0	-0.0
8899	556	3.0	-0.0
8900	556	4.0	-0.0
8901	556	5.0	0.0
8902	556	6.0	0.0
8903	556	7.0	-0.0
8904	556	8.0	0.0
8905	556	9.0	2.0
8906	556	10.0	2.828
8907	556	11.0	3.464
8908	556	12.0	4.0
8909	556	13.0	4.472
8910	556	14.0	4.899
8911	556	15.0	5.292
8912	556	16.0	5.657
8913	557	1.0	0.0
8914	557	2.0	0.0
8915	557	3.0	0.0
8916	557	4.0	0.0
8917	557	5.0	0.0
8918	557	6.0	0.0
8919	557	7.0	0.0
8920	557	8.0	0.0
8921	557	9.0	0.0
8922	557	10.0	0.0
8923	557	11.0	0.0
8924	557	12.0	0.0
8925	557	13.0	0.0
8926	557	14.0	0.0
8927	557	15.0	0.0
8928	557	16.0	0.0
8929	558	1.0	0.0
8930	558	2.0	0.0
8931	558	3.0	0.0
8932	558	4.0	0.0
8933	558	5.0	0.0
8934	558	6.0	0.0
8935	558	7.0	0.0
8936	558	8.0	0.0
8937	558	9.0	0.0
8938	558	10.0	0.0
8939	558	11.0	0.0
8940	558	12.0	0.0
8941	558	13.0	0.0
8942	558	14.0	0.0
8943	558	15.0	0.0
8944	558	16.0	0.0
8945	559	1.0	0.0
8946	559	2.0	-0.0
8947	559	3.0	-0.0
8948	559	4.0	-0.0
8949	559	5.0	0.0
8950	559	6.0	0.0
8951	559	7.0	-0.0
8952	559	8.0	0.0
8953	559	9.0	2.0
8954	559	10.0	2.828
8955	559	11.0	3.464
8956	559	12.0	4.0
8957	559	13.0	4.472
8958	559	14.0	4.899
8959	559	15.0	5.292
8960	559	16.0	5.657
8961	560	1.0	0.0
8962	560	2.0	-0.0
8963	560	3.0	-0.0
8964	560	4.0	-0.0
8965	560	5.0	0.0
8966	560	6.0	0.0
8967	560	7.0	-0.0
8968	560	8.0	0.0
8969	560	9.0	2.0
8970	560	10.0	2.828
8971	560	11.0	3.464
8972	560	12.0	4.0
8973	560	13.0	4.472
8974	560	14.0	4.899
8975	560	15.0	5.292
8976	560	16.0	5.657
8977	561	1.0	0.0
8978	561	2.0	0.0
8979	561	3.0	0.0
8980	561	4.0	0.0
8981	561	5.0	0.0
8982	561	6.0	0.0
8983	561	7.0	0.0
8984	561	8.0	0.0
8985	561	9.0	-2.0
8986	561	10.0	-2.828
8987	561	11.0	-3.464
8988	561	12.0	-4.0
8989	561	13.0	-4.472
8990	561	14.0	-4.899
8991	561	15.0	-5.292
8992	561	16.0	-5.657
8993	562	1.0	0.0
8994	562	2.0	0.0
8995	562	3.0	0.0
8996	562	4.0	0.0
8997	562	5.0	0.0
8998	562	6.0	0.0
8999	562	7.0	0.0
9000	562	8.0	0.0
9001	562	9.0	-2.0
9002	562	10.0	-2.828
9003	562	11.0	-3.464
9004	562	12.0	-4.0
9005	562	13.0	-4.472
9006	562	14.0	-4.899
9007	562	15.0	-5.292
9008	562	16.0	-5.657
9009	563	1.0	0.0
9010	563	2.0	0.0
9011	563	3.0	0.0
9012	563	4.0	0.0
9013	563	5.0	0.0
9014	563	6.0	0.0
9015	563	7.0	0.0
9016	563	8.0	0.0
9017	563	9.0	-2.0
9018	563	10.0	-2.828
9019	563	11.0	-3.464
9020	563	12.0	-4.0
9021	563	13.0	-4.472
9022	563	14.0	-4.899
9023	563	15.0	-5.292
9024	563	16.0	-5.657
9025	564	1.0	0.0
9026	564	2.0	0.0
9027	564	3.0	0.0
9028	564	4.0	0.0
9029	564	5.0	0.0
9030	564	6.0	0.0
9031	564	7.0	0.0
9032	564	8.0	0.0
9033	564	9.0	0.0
9034	564	10.0	0.0
9035	564	11.0	0.0
9036	564	12.0	0.0
9037	564	13.0	0.0
9038	564	14.0	0.0
9039	564	15.0	0.0
9040	564	16.0	0.0
9041	565	1.0	0.0
9042	565	2.0	0.0
9043	565	3.0	0.0
9044	565	4.0	0.0
9045	565	5.0	0.0
9046	565	6.0	0.0
9047	565	7.0	0.0
9048	565	8.0	0.0
9049	565	9.0	0.0
9050	565	10.0	0.0
9051	565	11.0	0.0
9052	565	12.0	0.0
9053	565	13.0	0.0
9054	565	14.0	0.0
9055	565	15.0	0.0
9056	565	16.0	0.0
9057	566	1.0	0.0
9058	566	2.0	-0.0
9059	566	3.0	-0.0
9060	566	4.0	-0.0
9061	566	5.0	0.0
9062	566	6.0	0.0
9063	566	7.0	-0.0
9064	566	8.0	0.0
9065	566	9.0	2.0
9066	566	10.0	2.828
9067	566	11.0	3.464
9068	566	12.0	4.0
9069	566	13.0	4.472
9070	566	14.0	4.899
9071	566	15.0	5.292
9072	566	16.0	5.657
9073	567	1.0	0.0
9074	567	2.0	0.0
9075	567	3.0	0.0
9076	567	4.0	0.0
9077	567	5.0	0.0
9078	567	6.0	0.0
9079	567	7.0	0.0
9080	567	8.0	0.0
9081	567	9.0	0.0
9082	567	10.0	0.0
9083	567	11.0	0.0
9084	567	12.0	0.0
9085	567	13.0	0.0
9086	567	14.0	0.0
9087	567	15.0	0.0
9088	567	16.0	0.0
9089	568	1.0	0.0
9090	568	2.0	0.0
9091	568	3.0	0.0
9092	568	4.0	0.0
9093	568	5.0	0.0
9094	568	6.0	0.0
9095	568	7.0	0.0
9096	568	8.0	0.0
9097	568	9.0	-2.0
9098	568	10.0	-2.828
9099	568	11.0	-3.464
9100	568	12.0	-4.0
9101	568	13.0	-4.472
9102	568	14.0	-4.899
9103	568	15.0	-5.292
9104	568	16.0	-5.657
9105	569	1.0	0.0
9106	569	2.0	-0.0
9107	569	3.0	-0.0
9108	569	4.0	-0.0
9109	569	5.0	0.0
9110	569	6.0	0.0
9111	569	7.0	-0.0
9112	569	8.0	0.0
9113	569	9.0	2.0
9114	569	10.0	2.828
9115	569	11.0	3.464
9116	569	12.0	4.0
9117	569	13.0	4.472
9118	569	14.0	4.899
9119	569	15.0	5.292
9120	569	16.0	5.657
9121	570	1.0	0.0
9122	570	2.0	0.0
9123	570	3.0	0.0
9124	570	4.0	0.0
9125	570	5.0	0.0
9126	570	6.0	0.0
9127	570	7.0	0.0
9128	570	8.0	0.0
9129	570	9.0	0.0
9130	570	10.0	0.0
9131	570	11.0	0.0
9132	570	12.0	0.0
9133	570	13.0	0.0
9134	570	14.0	0.0
9135	570	15.0	0.0
9136	570	16.0	0.0
9137	571	1.0	0.0
9138	571	2.0	-0.0
9139	571	3.0	-0.0
9140	571	4.0	-0.0
9141	571	5.0	0.0
9142	571	6.0	0.0
9143	571	7.0	-0.0
9144	571	8.0	0.0
9145	571	9.0	2.0
9146	571	10.0	2.828
9147	571	11.0	3.464
9148	571	12.0	4.0
9149	571	13.0	4.472
9150	571	14.0	4.899
9151	571	15.0	5.292
9152	571	16.0	5.657
9153	572	1.0	0.0
9154	572	2.0	-0.0
9155	572	3.0	-0.0
9156	572	4.0	-0.0
9157	572	5.0	0.0
9158	572	6.0	0.0
9159	572	7.0	-0.0
9160	572	8.0	0.0
9161	572	9.0	2.0
9162	572	10.0	2.828
9163	572	11.0	3.464
9164	572	12.0	4.0
9165	572	13.0	4.472
9166	572	14.0	4.899
9167	572	15.0	5.292
9168	572	16.0	5.657
9169	573	1.0	0.0
9170	573	2.0	-0.0
9171	573	3.0	-0.0
9172	573	4.0	-0.0
9173	573	5.0	0.0
9174	573	6.0	0.0
9175	573	7.0	-0.0
9176	573	8.0	0.0
9177	573	9.0	2.0
9178	573	10.0	2.828
9179	573	11.0	3.464
9180	573	12.0	4.0
9181	573	13.0	4.472
9182	573	14.0	4.899
9183	573	15.0	5.292
9184	573	16.0	5.657
9185	574	1.0	0.0
9186	574	2.0	0.0
9187	574	3.0	0.0
9188	574	4.0	0.0
9189	574	5.0	0.0
9190	574	6.0	0.0
9191	574	7.0	0.0
9192	574	8.0	0.0
9193	574	9.0	0.0
9194	574	10.0	0.0
9195	574	11.0	0.0
9196	574	12.0	0.0
9197	574	13.0	0.0
9198	574	14.0	0.0
9199	574	15.0	0.0
9200	574	16.0	0.0
9201	575	1.0	0.0
9202	575	2.0	0.0
9203	575	3.0	0.0
9204	575	4.0	0.0
9205	575	5.0	0.0
9206	575	6.0	0.0
9207	575	7.0	0.0
9208	575	8.0	0.0
9209	575	9.0	-2.0
9210	575	10.0	-2.828
9211	575	11.0	-3.464
9212	575	12.0	-4.0
9213	575	13.0	-4.472
9214	575	14.0	-4.899
9215	575	15.0	-5.292
9216	575	16.0	-5.657
9217	576	1.0	0.0
9218	576	2.0	0.0
9219	576	3.0	0.0
9220	576	4.0	0.0
9221	576	5.0	0.0
9222	576	6.0	0.0
9223	576	7.0	0.0
9224	576	8.0	0.0
9225	576	9.0	-2.0
9226	576	10.0	-2.828
9227	576	11.0	-3.464
9228	576	12.0	-4.0
9229	576	13.0	-4.472
9230	576	14.0	-4.899
9231	576	15.0	-5.292
9232	576	16.0	-5.657
9233	577	1.0	0.0
9234	577	2.0	0.0
9235	577	3.0	0.0
9236	577	4.0	0.0
9237	577	5.0	0.0
9238	577	6.0	0.0
9239	577	7.0	0.0
9240	577	8.0	0.0
9241	577	9.0	-2.0
9242	577	10.0	-2.828
9243	577	11.0	-3.464
9244	577	12.0	-4.0
9245	577	13.0	-4.472
9246	577	14.0	-4.899
9247	577	15.0	-5.292
9248	577	16.0	-5.657
9249	578	1.0	0.0
9250	578	2.0	0.0
9251	578	3.0	0.0
9252	578	4.0	0.0
9253	578	5.0	0.0
9254	578	6.0	0.0
9255	578	7.0	0.0
9256	578	8.0	0.0
9257	578	9.0	0.0
9258	578	10.0	0.0
9259	578	11.0	0.0
9260	578	12.0	0.0
9261	578	13.0	0.0
9262	578	14.0	0.0
9263	578	15.0	0.0
9264	578	16.0	0.0
9265	579	1.0	0.0
9266	579	2.0	0.0
9267	579	3.0	0.0
9268	579	4.0	0.0
9269	579	5.0	0.0
9270	579	6.0	0.0
9271	579	7.0	0.0
9272	579	8.0	0.0
9273	579	9.0	-2.0
9274	579	10.0	-2.828
9275	579	11.0	-3.464
9276	579	12.0	-4.0
9277	579	13.0	-4.472
9278	579	14.0	-4.899
9279	579	15.0	-5.292
9280	579	16.0	-5.657
9281	580	1.0	0.0
9282	580	2.0	-0.0
9283	580	3.0	-0.0
9284	580	4.0	-0.0
9285	580	5.0	0.0
9286	580	6.0	0.0
9287	580	7.0	-0.0
9288	580	8.0	0.0
9289	580	9.0	2.0
9290	580	10.0	2.828
9291	580	11.0	3.464
9292	580	12.0	4.0
9293	580	13.0	4.472
9294	580	14.0	4.899
9295	580	15.0	5.292
9296	580	16.0	5.657
9297	581	1.0	0.0
9298	581	2.0	-0.0
9299	581	3.0	-0.0
9300	581	4.0	-0.0
9301	581	5.0	0.0
9302	581	6.0	0.0
9303	581	7.0	-0.0
9304	581	8.0	0.0
9305	581	9.0	2.0
9306	581	10.0	2.828
9307	581	11.0	3.464
9308	581	12.0	4.0
9309	581	13.0	4.472
9310	581	14.0	4.899
9311	581	15.0	5.292
9312	581	16.0	5.657
9313	582	1.0	0.0
9314	582	2.0	0.0
9315	582	3.0	0.0
9316	582	4.0	0.0
9317	582	5.0	0.0
9318	582	6.0	0.0
9319	582	7.0	0.0
9320	582	8.0	0.0
9321	582	9.0	-2.0
9322	582	10.0	-2.828
9323	582	11.0	-3.464
9324	582	12.0	-4.0
9325	582	13.0	-4.472
9326	582	14.0	-4.899
9327	582	15.0	-5.292
9328	582	16.0	-5.657
9329	583	1.0	0.0
9330	583	2.0	0.0
9331	583	3.0	0.0
9332	583	4.0	0.0
9333	583	5.0	0.0
9334	583	6.0	0.0
9335	583	7.0	0.0
9336	583	8.0	0.0
9337	583	9.0	-2.0
9338	583	10.0	-2.828
9339	583	11.0	-3.464
9340	583	12.0	-4.0
9341	583	13.0	-4.472
9342	583	14.0	-4.899
9343	583	15.0	-5.292
9344	583	16.0	-5.657
9345	584	1.0	0.0
9346	584	2.0	0.0
9347	584	3.0	0.0
9348	584	4.0	0.0
9349	584	5.0	0.0
9350	584	6.0	0.0
9351	584	7.0	0.0
9352	584	8.0	0.0
9353	584	9.0	0.0
9354	584	10.0	0.0
9355	584	11.0	0.0
9356	584	12.0	0.0
9357	584	13.0	0.0
9358	584	14.0	0.0
9359	584	15.0	0.0
9360	584	16.0	0.0
9361	585	1.0	0.0
9362	585	2.0	0.0
9363	585	3.0	0.0
9364	585	4.0	0.0
9365	585	5.0	0.0
9366	585	6.0	0.0
9367	585	7.0	0.0
9368	585	8.0	0.0
9369	585	9.0	-2.0
9370	585	10.0	-2.828
9371	585	11.0	-3.464
9372	585	12.0	-4.0
9373	585	13.0	-4.472
9374	585	14.0	-4.899
9375	585	15.0	-5.292
9376	585	16.0	-5.657
9377	586	1.0	0.0
9378	586	2.0	-0.0
9379	586	3.0	-0.0
9380	586	4.0	-0.0
9381	586	5.0	0.0
9382	586	6.0	0.0
9383	586	7.0	-0.0
9384	586	8.0	0.0
9385	586	9.0	2.0
9386	586	10.0	2.828
9387	586	11.0	3.464
9388	586	12.0	4.0
9389	586	13.0	4.472
9390	586	14.0	4.899
9391	586	15.0	5.292
9392	586	16.0	5.657
9393	587	1.0	0.0
9394	587	2.0	0.0
9395	587	3.0	0.0
9396	587	4.0	0.0
9397	587	5.0	0.0
9398	587	6.0	0.0
9399	587	7.0	0.0
9400	587	8.0	0.0
9401	587	9.0	0.0
9402	587	10.0	0.0
9403	587	11.0	0.0
9404	587	12.0	0.0
9405	587	13.0	0.0
9406	587	14.0	0.0
9407	587	15.0	0.0
9408	587	16.0	0.0
9409	588	1.0	0.0
9410	588	2.0	0.0
9411	588	3.0	0.0
9412	588	4.0	0.0
9413	588	5.0	0.0
9414	588	6.0	0.0
9415	588	7.0	0.0
9416	588	8.0	0.0
9417	588	9.0	0.0
9418	588	10.0	0.0
9419	588	11.0	0.0
9420	588	12.0	0.0
9421	588	13.0	0.0
9422	588	14.0	0.0
9423	588	15.0	0.0
9424	588	16.0	0.0
9425	589	1.0	0.0
9426	589	2.0	0.0
9427	589	3.0	0.0
9428	589	4.0	0.0
9429	589	5.0	0.0
9430	589	6.0	0.0
9431	589	7.0	0.0
9432	589	8.0	0.0
9433	589	9.0	-2.0
9434	589	10.0	-2.828
9435	589	11.0	-3.464
9436	589	12.0	-4.0
9437	589	13.0	-4.472
9438	589	14.0	-4.899
9439	589	15.0	-5.292
9440	589	16.0	-5.657
9441	590	1.0	0.0
9442	590	2.0	-0.0
9443	590	3.0	-0.0
9444	590	4.0	-0.0
9445	590	5.0	0.0
9446	590	6.0	0.0
9447	590	7.0	-0.0
9448	590	8.0	0.0
9449	590	9.0	2.0
9450	590	10.0	2.828
9451	590	11.0	3.464
9452	590	12.0	4.0
9453	590	13.0	4.472
9454	590	14.0	4.899
9455	590	15.0	5.292
9456	590	16.0	5.657
9457	591	1.0	0.0
9458	591	2.0	0.0
9459	591	3.0	0.0
9460	591	4.0	0.0
9461	591	5.0	0.0
9462	591	6.0	0.0
9463	591	7.0	0.0
9464	591	8.0	0.0
9465	591	9.0	-2.0
9466	591	10.0	-2.828
9467	591	11.0	-3.464
9468	591	12.0	-4.0
9469	591	13.0	-4.472
9470	591	14.0	-4.899
9471	591	15.0	-5.292
9472	591	16.0	-5.657
9473	592	1.0	0.0
9474	592	2.0	0.0
9475	592	3.0	0.0
9476	592	4.0	0.0
9477	592	5.0	0.0
9478	592	6.0	0.0
9479	592	7.0	0.0
9480	592	8.0	0.0
9481	592	9.0	0.0
9482	592	10.0	0.0
9483	592	11.0	0.0
9484	592	12.0	0.0
9485	592	13.0	0.0
9486	592	14.0	0.0
9487	592	15.0	0.0
9488	592	16.0	0.0
9489	593	1.0	0.0
9490	593	2.0	-0.0
9491	593	3.0	-0.0
9492	593	4.0	-0.0
9493	593	5.0	0.0
9494	593	6.0	0.0
9495	593	7.0	-0.0
9496	593	8.0	0.0
9497	593	9.0	2.0
9498	593	10.0	2.828
9499	593	11.0	3.464
9500	593	12.0	4.0
9501	593	13.0	4.472
9502	593	14.0	4.899
9503	593	15.0	5.292
9504	593	16.0	5.657
9505	594	1.0	0.0
9506	594	2.0	-0.0
9507	594	3.0	-0.0
9508	594	4.0	-0.0
9509	594	5.0	0.0
9510	594	6.0	0.0
9511	594	7.0	-0.0
9512	594	8.0	0.0
9513	594	9.0	2.0
9514	594	10.0	2.828
9515	594	11.0	3.464
9516	594	12.0	4.0
9517	594	13.0	4.472
9518	594	14.0	4.899
9519	594	15.0	5.292
9520	594	16.0	5.657
9521	595	1.0	0.0
9522	595	2.0	0.0
9523	595	3.0	0.0
9524	595	4.0	0.0
9525	595	5.0	0.0
9526	595	6.0	0.0
9527	595	7.0	0.0
9528	595	8.0	0.0
9529	595	9.0	0.0
9530	595	10.0	0.0
9531	595	11.0	0.0
9532	595	12.0	0.0
9533	595	13.0	0.0
9534	595	14.0	0.0
9535	595	15.0	0.0
9536	595	16.0	0.0
9537	596	1.0	0.0
9538	596	2.0	0.0
9539	596	3.0	0.0
9540	596	4.0	0.0
9541	596	5.0	0.0
9542	596	6.0	0.0
9543	596	7.0	0.0
9544	596	8.0	0.0
9545	596	9.0	-2.0
9546	596	10.0	-2.828
9547	596	11.0	-3.464
9548	596	12.0	-4.0
9549	596	13.0	-4.472
9550	596	14.0	-4.899
9551	596	15.0	-5.292
9552	596	16.0	-5.657
9553	597	1.0	0.0
9554	597	2.0	0.0
9555	597	3.0	0.0
9556	597	4.0	0.0
9557	597	5.0	0.0
9558	597	6.0	0.0
9559	597	7.0	0.0
9560	597	8.0	0.0
9561	597	9.0	-2.0
9562	597	10.0	-2.828
9563	597	11.0	-3.464
9564	597	12.0	-4.0
9565	597	13.0	-4.472
9566	597	14.0	-4.899
9567	597	15.0	-5.292
9568	597	16.0	-5.657
9569	598	1.0	0.0
9570	598	2.0	0.0
9571	598	3.0	0.0
9572	598	4.0	0.0
9573	598	5.0	0.0
9574	598	6.0	0.0
9575	598	7.0	0.0
9576	598	8.0	0.0
9577	598	9.0	-2.0
9578	598	10.0	-2.828
9579	598	11.0	-3.464
9580	598	12.0	-4.0
9581	598	13.0	-4.472
9582	598	14.0	-4.899
9583	598	15.0	-5.292
9584	598	16.0	-5.657
9585	599	1.0	0.0
9586	599	2.0	-0.0
9587	599	3.0	-0.0
9588	599	4.0	-0.0
9589	599	5.0	0.0
9590	599	6.0	0.0
9591	599	7.0	-0.0
9592	599	8.0	0.0
9593	599	9.0	2.0
9594	599	10.0	2.828
9595	599	11.0	3.464
9596	599	12.0	4.0
9597	599	13.0	4.472
9598	599	14.0	4.899
9599	599	15.0	5.292
9600	599	16.0	5.657
9601	600	1.0	0.0
9602	600	2.0	-0.0
9603	600	3.0	-0.0
9604	600	4.0	-0.0
9605	600	5.0	0.0
9606	600	6.0	0.0
9607	600	7.0	-0.0
9608	600	8.0	0.0
9609	600	9.0	2.0
9610	600	10.0	2.828
9611	600	11.0	3.464
9612	600	12.0	4.0
9613	600	13.0	4.472
9614	600	14.0	4.899
9615	600	15.0	5.292
9616	600	16.0	5.657
9617	601	1.0	0.0
9618	601	2.0	0.0
9619	601	3.0	0.0
9620	601	4.0	0.0
9621	601	5.0	0.0
9622	601	6.0	0.0
9623	601	7.0	0.0
9624	601	8.0	0.0
9625	601	9.0	-2.0
9626	601	10.0	-2.828
9627	601	11.0	-3.464
9628	601	12.0	-4.0
9629	601	13.0	-4.472
9630	601	14.0	-4.899
9631	601	15.0	-5.292
9632	601	16.0	-5.657
9633	602	1.0	0.0
9634	602	2.0	0.0
9635	602	3.0	0.0
9636	602	4.0	0.0
9637	602	5.0	0.0
9638	602	6.0	0.0
9639	602	7.0	0.0
9640	602	8.0	0.0
9641	602	9.0	-2.0
9642	602	10.0	-2.828
9643	602	11.0	-3.464
9644	602	12.0	-4.0
9645	602	13.0	-4.472
9646	602	14.0	-4.899
9647	602	15.0	-5.292
9648	602	16.0	-5.657
9649	603	1.0	0.0
9650	603	2.0	-0.0
9651	603	3.0	-0.0
9652	603	4.0	-0.0
9653	603	5.0	0.0
9654	603	6.0	0.0
9655	603	7.0	-0.0
9656	603	8.0	0.0
9657	603	9.0	2.0
9658	603	10.0	2.828
9659	603	11.0	3.464
9660	603	12.0	4.0
9661	603	13.0	4.472
9662	603	14.0	4.899
9663	603	15.0	5.292
9664	603	16.0	5.657
9665	604	1.0	0.0
9666	604	2.0	0.0
9667	604	3.0	0.0
9668	604	4.0	0.0
9669	604	5.0	0.0
9670	604	6.0	0.0
9671	604	7.0	0.0
9672	604	8.0	0.0
9673	604	9.0	-2.0
9674	604	10.0	-2.828
9675	604	11.0	-3.464
9676	604	12.0	-4.0
9677	604	13.0	-4.472
9678	604	14.0	-4.899
9679	604	15.0	-5.292
9680	604	16.0	-5.657
9681	605	1.0	0.0
9682	605	2.0	-0.0
9683	605	3.0	-0.0
9684	605	4.0	-0.0
9685	605	5.0	0.0
9686	605	6.0	0.0
9687	605	7.0	-0.0
9688	605	8.0	0.0
9689	605	9.0	2.0
9690	605	10.0	2.828
9691	605	11.0	3.464
9692	605	12.0	4.0
9693	605	13.0	4.472
9694	605	14.0	4.899
9695	605	15.0	5.292
9696	605	16.0	5.657
9697	606	1.0	0.0
9698	606	2.0	0.0
9699	606	3.0	0.0
9700	606	4.0	0.0
9701	606	5.0	0.0
9702	606	6.0	0.0
9703	606	7.0	0.0
9704	606	8.0	0.0
9705	606	9.0	-2.0
9706	606	10.0	-2.828
9707	606	11.0	-3.464
9708	606	12.0	-4.0
9709	606	13.0	-4.472
9710	606	14.0	-4.899
9711	606	15.0	-5.292
9712	606	16.0	-5.657
9713	607	1.0	0.0
9714	607	2.0	-0.0
9715	607	3.0	-0.0
9716	607	4.0	-0.0
9717	607	5.0	0.0
9718	607	6.0	0.0
9719	607	7.0	-0.0
9720	607	8.0	0.0
9721	607	9.0	2.0
9722	607	10.0	2.828
9723	607	11.0	3.464
9724	607	12.0	4.0
9725	607	13.0	4.472
9726	607	14.0	4.899
9727	607	15.0	5.292
9728	607	16.0	5.657
9729	608	1.0	0.0
9730	608	2.0	-0.0
9731	608	3.0	-0.0
9732	608	4.0	-0.0
9733	608	5.0	0.0
9734	608	6.0	0.0
9735	608	7.0	-0.0
9736	608	8.0	0.0
9737	608	9.0	2.0
9738	608	10.0	2.828
9739	608	11.0	3.464
9740	608	12.0	4.0
9741	608	13.0	4.472
9742	608	14.0	4.899
9743	608	15.0	5.292
9744	608	16.0	5.657
9745	609	1.0	0.0
9746	609	2.0	0.0
9747	609	3.0	0.0
9748	609	4.0	0.0
9749	609	5.0	0.0
9750	609	6.0	0.0
9751	609	7.0	0.0
9752	609	8.0	0.0
9753	609	9.0	-2.0
9754	609	10.0	-2.828
9755	609	11.0	-3.464
9756	609	12.0	-4.0
9757	609	13.0	-4.472
9758	609	14.0	-4.899
9759	609	15.0	-5.292
9760	609	16.0	-5.657
9761	610	1.0	0.0
9762	610	2.0	0.0
9763	610	3.0	0.0
9764	610	4.0	0.0
9765	610	5.0	0.0
9766	610	6.0	0.0
9767	610	7.0	0.0
9768	610	8.0	0.0
9769	610	9.0	0.0
9770	610	10.0	0.0
9771	610	11.0	0.0
9772	610	12.0	0.0
9773	610	13.0	0.0
9774	610	14.0	0.0
9775	610	15.0	0.0
9776	610	16.0	0.0
9777	611	1.0	0.0
9778	611	2.0	-0.0
9779	611	3.0	-0.0
9780	611	4.0	-0.0
9781	611	5.0	0.0
9782	611	6.0	0.0
9783	611	7.0	-0.0
9784	611	8.0	0.0
9785	611	9.0	2.0
9786	611	10.0	2.828
9787	611	11.0	3.464
9788	611	12.0	4.0
9789	611	13.0	4.472
9790	611	14.0	4.899
9791	611	15.0	5.292
9792	611	16.0	5.657
9793	612	1.0	0.0
9794	612	2.0	0.0
9795	612	3.0	0.0
9796	612	4.0	0.0
9797	612	5.0	0.0
9798	612	6.0	0.0
9799	612	7.0	0.0
9800	612	8.0	0.0
9801	612	9.0	0.0
9802	612	10.0	0.0
9803	612	11.0	0.0
9804	612	12.0	0.0
9805	612	13.0	0.0
